node1 node2 edge_weight
1013448 IL4R 1.8933530932365288
1013448 HK1 1.8933530932365288
1013448 PLCB1 1.8933530932365288
1013448 SLC25A23 1.8933530932365288
1013448 ATP4A 1.8933530932365288
1013448 MYH9 1.8933530932365288
1013448 HSP90AA1 1.8933530932365288
1013448 HNF1A 1.8933530932365288
1013448 NR1I2 1.8933530932365288
1013448 PDIA5 1.8933530932365288
1013448 TTK 1.893640447010487
1013448 IL12RB1 1.8947929832487032
1013448 RBCK1 1.8964470977410377
1013448 AGXT 1.8967235266682705
1013448 BCAR1 1.897311791600176
1013448 POLR2A 1.8976030440630989
1013448 EPS8L2 1.8976030440630989
1013448 SYMPK 1.8976030440630989
1013448 CLSTN3 1.8976030440630989
1013448 LTBP2 1.8976030440630989
1013448 TENM2 1.8976030440630989
1013448 MAPK12 1.8976030440630989
1013448 MAST3 1.8976030440630989
1013448 PDE4DIP 1.8976030440630989
1013448 NOS1 1.8976030440630989
1013448 RB1 1.8976030440630989
1013448 DMD 1.8976030440630989
1013448 MAGI2 1.8976030440630989
1013448 KMT2D 1.8976030440630989
1013448 USO1 1.8976030440630989
1013448 ABCB1 1.8976030440630989
1013448 VEGFA 1.8976030440630989
1013448 LEPR 1.8976030440630989
1013448 SLIT3 1.8976030440630989
1013448 ERN1 1.8976030440630989
1013448 COL7A1 1.8976030440630989
1013448 LIG1 1.8976030440630989
1013448 CDC42BPA 1.8976030440630989
1013448 ADAM19 1.8978910428511395
1013448 PLG 1.8999184234007884
1013448 MADCAM1 1.9014443457717285
1013448 HELZ2 1.9014443457717285
1013448 CTBP1 1.9014443457717285
1013448 GNAO1 1.9014443457717285
1013448 NR4A1 1.9014443457717285
1013448 PRSS3 1.9014443457717285
1013448 COL9A1 1.9014443457717285
1013448 LAMA3 1.9014443457717285
1013448 PCLO 1.9014443457717285
1013448 COL3A1 1.9014443457717285
1013448 NF1 1.9014443457717285
1013448 NPM1 1.9014443457717285
1013448 ARHGEF12 1.9014443457717285
1013448 ABCC1 1.9014443457717285
1013448 DGKH 1.9014443457717285
1013448 EPHA2 1.9014443457717285
1013448 ABCC4 1.9014443457717285
1013448 F5 1.9017329275532668
1013448 FAH 1.9017329275532668
1013448 CCNK 1.9020229081139928
1013448 CTSB 1.9049332344795664
1013448 NRP1 1.9049332344795664
1013448 ITGAE 1.9049332344795664
1013448 PRKCD 1.9049332344795664
1013448 SERPINB6 1.9049332344795664
1013448 CELSR2 1.9049332344795664
1013448 CACNA1F 1.9049332344795664
1013448 FBLN2 1.9049332344795664
1013448 MMP2 1.9049332344795664
1013448 ALOX15B 1.9049332344795664
1013448 TRIO 1.9049332344795664
1013448 COL6A3 1.905222925392299
1013448 GAA 1.9055687339755
1013448 LGALS1 1.9076162473360248
1013448 ABCA6 1.9078265825085976
1013448 NLRC5 1.908116080318296
1013448 RAP1GAP 1.908116080318296
1013448 CEP72 1.908116080318296
1013448 UBE2I 1.908116080318296
1013448 VAV2 1.908116080318296
1013448 ESPL1 1.908116080318296
1013448 CBLB 1.908116080318296
1013448 KDM6B 1.908116080318296
1013448 ALMS1 1.908116080318296
1013448 RRP12 1.908116080318296
1013448 KIFC3 1.908116080318296
1013448 RALGDS 1.908116080318296
1013448 TIMELESS 1.908116080318296
1013448 XPO7 1.9086958006525367
1013448 IRF7 1.909869666256085
1013448 TACC3 1.910451531527248
1013448 NID2 1.9110314601201568
1013448 DLG5 1.9110314601201568
1013448 NLRP3 1.9110314601201568
1013448 IDUA 1.9110314601201568
1013448 GALC 1.9110314601201568
1013448 RET 1.9110314601201568
1013448 ABCA1 1.9110314601201568
1013448 PLXNB2 1.9110314601201568
1013448 FASN 1.9110314601201568
1013448 PIGQ 1.912838728644617
1013448 CEP131 1.913421381870793
1013448 ACTN4 1.913711728647675
1013448 PIKFYVE 1.913711728647675
1013448 CROCC 1.913711728647675
1013448 DOCK9 1.913711728647675
1013448 MYH10 1.913711728647675
1013448 DLC1 1.913711728647675
1013448 WRN 1.913711728647675
1013448 ARHGEF11 1.9144233095350416
1013448 ITPR2 1.9161842244211216
1013448 BAIAP2 1.9161842244211216
1013448 ARHGAP4 1.9161842244211216
1013448 CR1 1.9161842244211216
1013448 FLT4 1.9161842244211216
1013448 PFKL 1.9161842244211216
1013448 PDIA6 1.9184722055846093
1013448 SULT1A1 1.9184722055846093
1013448 MYBPC3 1.9184722055846093
1013448 COL11A1 1.9184722055846093
1013448 PRKCB 1.9184722055846093
1013448 PCSK9 1.9184722055846093
1013448 COL2A1 1.9184722055846093
1013448 GREB1 1.920595583786696
1013448 FLNB 1.920595583786696
1013448 KIF1B 1.920595583786696
1013448 RNF213 1.920595583786696
1013448 ANO1 1.920595583786696
1013448 RAPGEF3 1.920595583786696
1013448 KLC1 1.922571505169192
1013448 COL5A1 1.922571505169192
1013448 GABBR1 1.922571505169192
1013448 NRAP 1.922571505169192
1013448 DGKG 1.922571505169192
1013448 MYO9B 1.922571505169192
1013448 NOTCH3 1.922571505169192
1013448 SYNJ2 1.9244148143783668
1013448 IQGAP2 1.9244148143783668
1013448 TG 1.9244148143783668
1013448 PKHD1 1.9244148143783668
1013448 MEF2C 1.9244148143783668
1013448 SIRPA 1.925728729283356
1013448 ITGA7 1.9261384281843483
1013448 PTK2B 1.9271639168796555
1013448 NAV2 1.9277536386063057
1013448 MYOM1 1.9277536386063057
1013448 COL16A1 1.9277536386063057
1013448 ABCC8 1.9277536386063057
1013448 LRP1 1.9292703605879
1013448 TNS1 1.9292703605879
1013448 FN1 1.9306973357066783
1013448 KALRN 1.9306973357066783
1013448 PDLIM5 1.9306973357066783
1013448 MAPT 1.9312836231015085
1013448 LAMC1 1.931872655228636
1013448 TMPRSS6 1.932042300761159
1013448 CACNA1A 1.932042300761159
1013448 MYH3 1.932042300761159
1013448 CASP9 1.93233567313479
1013448 COL4A1 1.9333121281030985
1013448 ABR 1.9333121281030985
1013448 SPTA1 1.9345129430894976
1013448 ABI3BP 1.935650222891432
1013448 RELN 1.935650222891432
1013448 PFKP 1.9367288800231628
1013448 DST 1.9367288800231628
1013448 COL4A2 1.937753333278928
1013448 ABCA4 1.9387275682378409
1013448 STAB1 1.9387275682378409
1013448 SPTB 1.939655189083888
1013448 C3 1.939655189083888
1013448 MYOM2 1.940539463161428
1013448 USH1C 1.940539463161428
1013448 RPTOR 1.942189581752552
1013448 MYO15A 1.942189581752552
1013448 CACNA1H 1.942189581752552
1013448 AMPD3 1.9429605978628144
1013448 NCOR2 1.9429605978628144
1013448 PPP2R2C 1.9429605978628144
1013448 LAMA1 1.9429605978628144
1013448 VWF 1.944405849818454
1013448 AKAP13 1.945084052068129
1013448 COL5A3 1.9463603539395649
1013448 AGRN 1.9463603539395649
1013448 SBNO2 1.9463603539395649
1013448 WDR90 1.9475399662752857
1013448 KCNH2 1.949150834733744
1013448 RYR2 1.949649977072984
1013448 FXN 1.949649977072984
1013448 SYNE1 1.952311009798743
1013448 MAP2K3 1.9579228906956407
1013448 HLA-DRB1 1.961433541029776
1013448 RYR1 1.9625493625545627
1003216 CCNT1 1.877375430002466
1003216 DAAM1 1.877375430002466
1003216 VEGFA 1.877375430002466
1003216 TTK 1.877660358850061
1003216 ACACA 1.877660358850061
1003216 MMP8 1.877945525340362
1003216 CD151 1.877945525340362
1003216 ANPEP 1.878233938314667
1003216 PYGL 1.8788053194336425
1003216 RIBC2 1.8788176283828548
1003216 POR 1.8816193501431853
1003216 ERCC2 1.8827632559803824
1003216 BCAR1 1.883046289407693
1003216 CAST 1.8830496139045896
1003216 NOTCH4 1.8830496139045896
1003216 TKT 1.8830496139045896
1003216 TNNT1 1.8833353520024736
1003216 CACNA2D2 1.8833353520024736
1003216 MLLT10 1.8833353520024736
1003216 ABCA3 1.8833353520024736
1003216 NPM1 1.8833353520024736
1003216 AIFM3 1.8833353520024736
1003216 BCL2L11 1.8833353520024736
1003216 COL3A1 1.8833353520024736
1003216 PTPRJ 1.8833353520024736
1003216 KIFC3 1.8833353520024736
1003216 SELP 1.8833353520024736
1003216 TUBGCP6 1.8833353520024736
1003216 PRKCA 1.8833353520024736
1003216 ATXN2 1.8833353520024736
1003216 EXOSC10 1.8833353520024736
1003216 RHOT2 1.8833353520024736
1003216 PSEN2 1.8833353520024736
1003216 KIF22 1.8833353520024736
1003216 SP110 1.8833353520024736
1003216 COL5A2 1.8833353520024736
1003216 FLNB 1.8833353520024736
1003216 ITGAL 1.8833353520024736
1003216 STIP1 1.8833353520024736
1003216 DAPK2 1.8833353520024736
1003216 TSC22D1 1.8833353520024736
1003216 EIF4G3 1.8833353520024736
1003216 MASP2 1.8833353520024736
1003216 PKP3 1.8833353520024736
1003216 NTM 1.8833353520024736
1003216 MYL12B 1.8833353520024736
1003216 IGF2R 1.8833353520024736
1003216 NPC1 1.883621185386093
1003216 STAG3 1.8850272906955217
1003216 ACTG2 1.8856379523678464
1003216 PSMD13 1.887737883639757
1003216 BSG 1.8880490304976305
1003216 PIAS2 1.8880524906104648
1003216 MADD 1.8886256198451767
1003216 SLC30A5 1.8886256198451767
1003216 ACTN3 1.8886256198451767
1003216 WRN 1.8886256198451767
1003216 CRIP2 1.8886256198451767
1003216 WIZ 1.8886256198451767
1003216 ARHGEF7 1.8886256198451767
1003216 GNAO1 1.8886256198451767
1003216 MYBBP1A 1.8886256198451767
1003216 AXIN1 1.8886256198451767
1003216 DTX2 1.8886256198451767
1003216 HNF1A 1.8886256198451767
1003216 RPS6KA2 1.8886256198451767
1003216 MYO9B 1.8886256198451767
1003216 AFAP1L2 1.8886256198451767
1003216 TRIM33 1.8886256198451767
1003216 NCAPD2 1.88891225613156
1003216 CCNK 1.8892002817671567
1003216 RBP4 1.8892847010670204
1003216 TULP2 1.8921610475665047
1003216 ALOX15B 1.8933530932365288
1003216 TXNRD1 1.8933530932365288
1003216 CTSB 1.8933530932365288
1003216 SSH2 1.8933530932365288
1003216 NIN 1.8933530932365288
1003216 ADCY1 1.8933530932365288
1003216 INPP4B 1.8933530932365288
1003216 SERPINB6 1.8933530932365288
1003216 PLCB1 1.8933530932365288
1003216 TMCC2 1.8933530932365288
1003216 MAGI2 1.8933530932365288
1003216 ABCA1 1.8933530932365288
1003216 CDC25B 1.8933530932365288
1003216 COL9A1 1.8933530932365288
1003216 ETV1 1.8933530932365288
1003216 ACTN2 1.8933530932365288
1003216 TSC1 1.893640447010487
1003216 CCNF 1.8944159258226017
1003216 PLG 1.8956632869542016
1003216 ARFGEF2 1.89645114490252
1003216 SELE 1.8966531981370764
1003216 POLR2A 1.8976030440630989
1003216 MYOF 1.8976030440630989
1003216 UBE2I 1.8976030440630989
1003216 BCL3 1.8976030440630989
1003216 ARHGEF12 1.8976030440630989
1003216 LLGL1 1.8976030440630989
1003216 KMT2D 1.8976030440630989
1003216 ITGAE 1.8976030440630989
1003216 ALG1 1.8976030440630989
1003216 CDC42BPA 1.8976030440630989
1003216 USO1 1.8976030440630989
1003216 CDON 1.8976030440630989
1003216 PRSS3 1.8976030440630989
1003216 F5 1.8978910428511395
1003216 FAH 1.8978910428511395
1003216 NRCAM 1.898469061994137
1003216 LAMA4 1.898552983203592
1003216 IL12RB1 1.8990461661516185
1003216 PCM1 1.9005757037305244
1003216 RANBP1 1.9008644264395245
1003216 PDHX 1.900866748826348
1003216 ATP2A1 1.9014443457717285
1003216 ADAM12 1.9014443457717285
1003216 LTBP2 1.9014443457717285
1003216 KIF13B 1.9014443457717285
1003216 MSR1 1.9014443457717285
1003216 AKAP12 1.9014443457717285
1003216 TMPRSS6 1.9014443457717285
1003216 BAIAP2 1.9014443457717285
1003216 RALGDS 1.9014443457717285
1003216 CBLB 1.9014443457717285
1003216 MAN1A1 1.9014443457717285
1003216 ELL 1.902889664628804
1003216 PTK2B 1.904350493773652
1003216 PCSK9 1.9049332344795664
1003216 DST 1.9049332344795664
1003216 ROS1 1.9049332344795664
1003216 FASN 1.9049332344795664
1003216 PTPRC 1.9049332344795664
1003216 ITGA4 1.9049332344795664
1003216 MAST3 1.9049332344795664
1003216 KDM6B 1.9049332344795664
1003216 PDS5B 1.9049332344795664
1003216 ATP6V1B1 1.9049332344795664
1003216 ITSN1 1.9049332344795664
1003216 USH1C 1.9049332344795664
1003216 MYLK 1.9049332344795664
1003216 SLC22A18 1.9049332344795664
1003216 NRXN2 1.9049332344795664
1003216 MTRR 1.9049332344795664
1003216 PSPH 1.9052223457689608
1003216 AGL 1.90551227771558
1003216 ARFGAP3 1.9058154247576289
1003216 PIGQ 1.90673473589266
1003216 TACC3 1.9075370364371989
1003216 RNF213 1.908116080318296
1003216 DGKG 1.908116080318296
1003216 BEST1 1.908116080318296
1003216 LEPR 1.908116080318296
1003216 GART 1.908116080318296
1003216 TOPBP1 1.908116080318296
1003216 RB1 1.908116080318296
1003216 FLNC 1.908116080318296
1003216 LAMA3 1.908116080318296
1003216 DMD 1.908116080318296
1003216 UTP20 1.908116080318296
1003216 RBCK1 1.909867333726821
1003216 ABCC5 1.910741229736849
1003216 CTBP1 1.9110314601201568
1003216 ALMS1 1.9110314601201568
1003216 PKD1 1.9110314601201568
1003216 ALDH9A1 1.9110314601201568
1003216 VAV2 1.9110314601201568
1003216 SNAP91 1.9110314601201568
1003216 NID2 1.9110314601201568
1003216 ABCC1 1.9110314601201568
1003216 NDRG2 1.9110314601201568
1003216 A2M 1.9110314601201568
1003216 LTBP1 1.9110314601201568
1003216 KLC1 1.9110314601201568
1003216 MYBPC3 1.9110314601201568
1003216 ANK1 1.9110314601201568
1003216 PSIP1 1.9113214969358885
1003216 PYGB 1.9134025571624536
1003216 ATP6V0A4 1.913711728647675
1003216 DOCK10 1.913711728647675
1003216 FGF13 1.913711728647675
1003216 RELN 1.913711728647675
1003216 CES1 1.913711728647675
1003216 ACLY 1.913711728647675
1003216 EPHA2 1.913711728647675
1003216 PIKFYVE 1.913711728647675
1003216 CACNA1F 1.913711728647675
1003216 TRIO 1.913711728647675
1003216 CIITA 1.913711728647675
1003216 RAP1GAP 1.913711728647675
1003216 GALC 1.913711728647675
1003216 NFKBIA 1.914002172247159
1003216 GAA 1.915176643558569
1003216 COL15A1 1.9158935025192048
1003216 MYH9 1.9161842244211216
1003216 DMPK 1.9161842244211216
1003216 DLC1 1.9161842244211216
1003216 EIF5A 1.9161842244211216
1003216 MYH10 1.9161842244211216
1003216 CIT 1.9161842244211216
1003216 COL2A1 1.9161842244211216
1003216 CD4 1.9161842244211216
1003216 PLOD1 1.9161842244211216
1003216 DLGAP5 1.918181136552064
1003216 MAPKAPK2 1.9184722055846093
1003216 RXRA 1.9184722055846093
1003216 GREB1 1.9184722055846093
1003216 MADCAM1 1.9184722055846093
1003216 TBCD 1.9184722055846093
1003216 FN1 1.9184722055846093
1003216 BCR 1.9184722055846093
1003216 PRKCB 1.9184722055846093
1003216 DLG5 1.9184722055846093
1003216 SUCLG2 1.9184722055846093
1003216 LIG1 1.9184722055846093
1003216 XPO7 1.9190550722978696
1003216 POLE 1.920595583786696
1003216 ABI3BP 1.920595583786696
1003216 SVIL 1.920595583786696
1003216 RET 1.920595583786696
1003216 NFASC 1.920595583786696
1003216 ARHGAP4 1.920595583786696
1003216 CASP9 1.9208872180252312
1003216 COL6A3 1.920887656536326
1003216 SIRPA 1.921305579747247
1003216 CEP131 1.922279814194269
1003216 KIF1B 1.922571505169192
1003216 DOCK9 1.922571505169192
1003216 PPFIA4 1.922571505169192
1003216 CROCC 1.922571505169192
1003216 ANO1 1.922571505169192
1003216 ABCC8 1.922571505169192
1003216 HLA-G 1.923270720404872
1003216 NOTCH3 1.9244148143783668
1003216 LAMA2 1.9244148143783668
1003216 MEF2C 1.9244148143783668
1003216 SYMPK 1.9244148143783668
1003216 PDLIM5 1.9244148143783668
1003216 TRIP10 1.9244148143783668
1003216 TIMELESS 1.9261384281843483
1003216 MYO15A 1.9261384281843483
1003216 ABCC4 1.9261384281843483
1003216 CELSR2 1.9261384281843483
1003216 NF1 1.9277536386063057
1003216 IQGAP2 1.9277536386063057
1003216 TNS1 1.9277536386063057
1003216 NRAP 1.9277536386063057
1003216 PDIA6 1.9277536386063057
1003216 VWF 1.9292703605879
1003216 PPP2R2C 1.9292703605879
1003216 PFKL 1.9292703605879
1003216 STAB1 1.9292703605879
1003216 MYH3 1.9306973357066783
1003216 COL11A1 1.9306973357066783
1003216 SYNJ2 1.9306973357066783
1003216 SPTB 1.9306973357066783
1003216 LRP1 1.9306973357066783
1003216 RAPGEF3 1.9306973357066783
1003216 NAV2 1.9306973357066783
1003216 MAPT 1.9312836231015085
1003216 RPTOR 1.932042300761159
1003216 FLT4 1.932042300761159
1003216 MYOM1 1.9333121281030985
1003216 MYOM2 1.9333121281030985
1003216 PKHD1 1.9333121281030985
1003216 COL4A1 1.9345129430894976
1003216 PLXNB2 1.9345129430894976
1003216 SPTA1 1.9345129430894976
1003216 HELZ2 1.935650222891432
1003216 AKAP13 1.935650222891432
1003216 NLRC5 1.935650222891432
1003216 SDHA 1.935650222891432
1003216 COL4A2 1.9367288800231628
1003216 KALRN 1.937753333278928
1003216 TG 1.937753333278928
1003216 ITPR2 1.937753333278928
1003216 LAMC1 1.937907871271212
1003216 PFKP 1.9387275682378409
1003216 COL5A1 1.939655189083888
1003216 C3 1.940539463161428
1003216 COL16A1 1.940539463161428
1003216 CACNA1A 1.942189581752552
1003216 KCNH2 1.942189581752552
1003216 AMPD3 1.942189581752552
1003216 SULT1A1 1.943698664566656
1003216 ABCA4 1.944405849818454
1003216 NCOR2 1.945084052068129
1003216 FXN 1.946961546326882
1003216 LAMA1 1.946961546326882
1003216 CACNA1H 1.946961546326882
1003216 AGRN 1.946961546326882
1003216 SBNO2 1.9480968836233767
1003216 RYR1 1.948633475520808
1003216 SYNE1 1.949150834733744
1003216 WDR90 1.949649977072984
1003216 ABR 1.9514823548709843
1003216 COL5A3 1.9527058547799945
1003216 RYR2 1.9538194594875968
1003216 MAP2K3 1.959686785191764
1003216 HLA-DRB1 1.965076477225237
1001169 HSD17B4 1.8830645489621527
1001169 SCN10A 1.8833353520024736
1001169 AGO4 1.8833353520024736
1001169 ABCA5 1.8833353520024736
1001169 MTF2 1.8833353520024736
1001169 MAP4K3 1.8833353520024736
1001169 PDS5B 1.8833353520024736
1001169 COL7A1 1.8833353520024736
1001169 RELN 1.8833353520024736
1001169 NEDD4 1.8833353520024736
1001169 TLE1 1.8833353520024736
1001169 HK1 1.8833353520024736
1001169 REV3L 1.8833353520024736
1001169 RXRA 1.8833353520024736
1001169 ITSN1 1.8833353520024736
1001169 NR1I2 1.8833353520024736
1001169 SET 1.8833353520024736
1001169 EXOSC10 1.8833353520024736
1001169 ATP4A 1.8833353520024736
1001169 TRIO 1.8833353520024736
1001169 CHRNB1 1.8833353520024736
1001169 ANXA2 1.8833353520024736
1001169 COL3A1 1.8833353520024736
1001169 PDGFB 1.8833353520024736
1001169 DST 1.8833353520024736
1001169 SLIT3 1.8833353520024736
1001169 MTRR 1.8833353520024736
1001169 KIFC3 1.8833353520024736
1001169 ITGB4 1.8833353520024736
1001169 COL6A3 1.8836217584377373
1001169 KRT8 1.8844812649557607
1001169 ELL 1.8847669059180527
1001169 CYP4F11 1.8853822605612287
1001169 SPTBN1 1.885654304962493
1001169 ABCB11 1.888339079112187
1001169 PTPRJ 1.8886256198451767
1001169 ATP2A1 1.8886256198451767
1001169 ARHGEF3 1.8886256198451767
1001169 AKAP12 1.8886256198451767
1001169 KDM4B 1.8886256198451767
1001169 FBN2 1.8886256198451767
1001169 NID2 1.8886256198451767
1001169 OGFR 1.8886256198451767
1001169 LRP1 1.8886256198451767
1001169 L3MBTL4 1.8886256198451767
1001169 TPM1 1.8886256198451767
1001169 CUL4A 1.8886256198451767
1001169 DGKH 1.8886256198451767
1001169 ABCC3 1.8886256198451767
1001169 DLAT 1.8886256198451767
1001169 PPFIA4 1.8886256198451767
1001169 TXNRD1 1.8886256198451767
1001169 EIF4G3 1.8886256198451767
1001169 SLIT1 1.8886256198451767
1001169 FLNC 1.8886256198451767
1001169 INPP4B 1.8886256198451767
1001169 MYLK 1.8886256198451767
1001169 ITGAV 1.8886256198451767
1001169 ARFGEF1 1.8886256198451767
1001169 SLC6A12 1.8886256198451767
1001169 TCP11 1.88891225613156
1001169 SECTM1 1.8889128307929
1001169 DNMBP 1.8927613664477745
1001169 ABCA6 1.8930658352551464
1001169 CAST 1.8930658352551464
1001169 ARAP3 1.8930658352551464
1001169 BLVRA 1.8933530932365288
1001169 RAP1GAP 1.8933530932365288
1001169 RALGDS 1.8933530932365288
1001169 ITGAL 1.8933530932365288
1001169 GALC 1.8933530932365288
1001169 CES1 1.8933530932365288
1001169 PSEN2 1.8933530932365288
1001169 COL5A2 1.8933530932365288
1001169 AIFM3 1.8933530932365288
1001169 ANK1 1.8933530932365288
1001169 FARP1 1.8933530932365288
1001169 UTP20 1.8933530932365288
1001169 PKHD1 1.8933530932365288
1001169 COL9A1 1.8933530932365288
1001169 IRF4 1.8933530932365288
1001169 GART 1.8933530932365288
1001169 ARHGAP4 1.8933530932365288
1001169 ACLY 1.8933530932365288
1001169 TRIP10 1.8933530932365288
1001169 NDRG2 1.8933530932365288
1001169 CR1 1.8933530932365288
1001169 BST2 1.8933530932365288
1001169 WIZ 1.8933530932365288
1001169 ERN1 1.8933530932365288
1001169 TTK 1.893640447010487
1001169 NPC1 1.893640447010487
1001169 RPS9 1.894844572563992
1001169 HDLBP 1.8970260362984968
1001169 MYBPC3 1.8976030440630989
1001169 SLIT2 1.8976030440630989
1001169 CELSR1 1.8976030440630989
1001169 RABGAP1L 1.8976030440630989
1001169 MAPK12 1.8976030440630989
1001169 LEPR 1.8976030440630989
1001169 PARP9 1.8976030440630989
1001169 MADD 1.8976030440630989
1001169 TGIF1 1.8976030440630989
1001169 NUP153 1.8976030440630989
1001169 ABCC8 1.8976030440630989
1001169 LTBP1 1.8976030440630989
1001169 CIT 1.8976030440630989
1001169 ALDH1L1 1.8976030440630989
1001169 ITIH5 1.8976030440630989
1001169 SORBS1 1.8976030440630989
1001169 DOCK2 1.8976030440630989
1001169 ITGA4 1.8976030440630989
1001169 LAMA2 1.8976030440630989
1001169 DMTN 1.8976030440630989
1001169 TXNRD2 1.8976030440630989
1001169 MAST3 1.8976030440630989
1001169 RUNX1 1.8976030440630989
1001169 NRCAM 1.898469061994137
1001169 PCM1 1.9005757037305244
1001169 CDH3 1.9008655899627007
1001169 POLR2A 1.9014443457717285
1001169 SUCLG2 1.9014443457717285
1001169 MAST4 1.9014443457717285
1001169 MYO9B 1.9014443457717285
1001169 NTM 1.9014443457717285
1001169 CLSTN3 1.9014443457717285
